SMILES,logd
Cc1ccc(cc1NC(=O)c2ccc(OCc3ccccn3)cc2)c4ncc(C)n4C,0.40204720927461635
C[S+]([O-])c1ccc(\C=C/2\C(=C(CC(=O)O)c3cc(F)ccc23)C)cc1,-1.8257098376711114
CN1C2CC(CC1C3OC23)OC(=O)C(CO)c4ccccc4,-1.6760843643687866
CN(CCNC[C@H](O)c1ccc(O)c2NC(=O)Sc12)C(=O)CCOCCc3ccccc3,-0.811581629733131
Cc1oc(nc1CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c4ccccc4)C(=O)O)cc2)c5ccccc5,1.0919868917242261
CN(C)CCCN1c2ccccc2Sc3ccc(cc13)C(F)(F)F,1.1667996283753885
CCN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c3C1=O)c6cc(cn6C)C#N,1.6156760482823638
CN(C)c1ccnc2sc(C(=O)N)c(N)c12,-0.404267841299024
CC1=C(C(=O)c2cc(O)c(O)c(Cc3ccccc3)c2C1=O)C4=C(C)C(=O)c5c(Cc6ccccc6)c(O)c(O)cc5C4=O,0.45192236704205807
CN(C)CCCOc1ccc(cc1)c2cc(C(=O)N)c(NC(=O)N)s2,-1.2853956285238266
COc1cccc(c1)c2cc3c(N[C@H]4CCCNC4)ncc(C(=O)N)c3s2,-0.30451752576414054
COc1ccc(cc1)C(CN(C)C)C2(O)CCCCC2,-0.9944572082137504
Cc1cc(CN2CCC2)cnc1c3ccc(cc3)C(=O)Nc4ccccc4N,-0.8365192086168518
Cc1oc2C=NN(B(O)c2c1)S(=O)(=O)c3ccc(C)cc3,-2.050148047624599
CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)C(=O)N4CCN(C)CC4)n2,-0.07176678951607937
Oc1ccc(CCNCCNS(=O)(=O)CCOCCCc2ccccc2)c3sc(O)nc13,0.027983526018804057
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4cc(ccn34)C#N)N5CCN(CC5)C(=O)C,0.09448373637539265
COC(=O)c1ccc(cc1)C(C)N2NC(=O)C3=C(C2=O)C(=O)c4ccc(Cl)cc4N3,-0.7367688930819684
NC(=O)C([C@@H]1CCN(CCc2ccc3OCCc3c2)C1)(c4ccccc4)c5ccccc5,0.5017975248094998
CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3ccsc3C(=O)N2Cc4ccc(C)cc4,-0.41258036759359756
NCC[C@@H](Oc1nc(ccc1C#N)C(F)(F)F)c2oncc2,-2.2247110998106447
Cc1ccc2c(c1)c(c(C)n2CC(=O)O)c3ccnc4cc(ccc34)C(F)(F)F,-0.337767630942435
CN(C)CCN(Cc1ccccc1)c2ccccn2,-0.7533939456711156
COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(c5ccnnc5)c4c3,0.260734262266865
Clc1ccc(OC2CCN(CC2)C3CCN(CC3)C(=O)NS(=O)(=O)c4ccccc4Cl)cc1Cl,-0.21307973652383091
CC(CCc1ccccc1)NCC(O)c2ccc(O)c(c2)C(=O)N,-0.936269524151735
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,-1.5347714173610352
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)NCc3ccccn3)C(=O)C(F)(F)F,-0.030204158043211464
OC(=O)Cc1ccccc1Nc2c(Cl)cccc2Cl,-0.9196444715625878
COc1ccccc1CCNCc2ccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)cc2,-1.152395207810649
NC(=O)C1=CN(Cc2ccc(Cl)cc2Cl)C(=O)C=C1,0.14435889414283437
CCc1cc(ccn1)C(=S)N,-0.5538933146013489
COc1cccc(NC(=O)c2cccc(Cc3c(C)nn(CCO)c3c4ccccc4)c2)c1,1.7486764689955416
COc1ccc(CC(=O)Nc2nc3ccccc3[nH]2)cc1,0.5932353140498094
COc1cc(OC)cc(c1)c2cc3cnc(N)nc3nc2N,-0.0385166843377849
COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)N4C[C@@H](C)O[C@@H](C)C4)N5CCOCC5,0.8841737343598859
CC(=O)N1CCN(CCOc2ccc(cc2)C3(O)CCN(CC3)c4ccc5nnc(n5n4)C(F)(F)F)CC1,0.011358473429656816
Clc1ccc2nc(ccc2c1C(=O)NCC34CC5CC(CC(C5)C3)C4)N6CCC[C@@H](C6)NCCc7nnn[nH]7,0.7428607873521346
Cc1c(Sc2ccc(Cl)cc2)c3ccc(Cl)cc3n1CC(=O)O,0.2690467885614385
Cc1nc2c(cnn2c(O)c1Cc3ccccc3)C#N,-1.2521455233455323
CNC(=O)c1ccc(Nc2nccc(n2)c3cnc(C)n3C(C)C)cc1F,0.6347979455226778
CC12CCC3C(CCC4=CC(=O)CCC34C)C1CCC2O,0.9257363658327539
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2C(=O)N4CCCC4,1.3413626805614345
O=C1N2CCS(=O)(=O)C2=Nc3ccccc13,-1.152395207810649
CCOC(=O)c1c(C)n(Cc2occc2)c3ccc(O)cc13,1.0919868917242261
Cc1cccc(NC(=O)c2ccc(c3ccccc3)c(c2)C#N)n1,1.266549943910272
CONC(=O)c1cnc(s1)N2CCC(CC2)NC(=O)c3[nH]c(C)c(Cl)c3Cl,0.7594858399412818
NC(=O)c1ccc(cc1)c2cc3c(N[C@H]4CCCNC4)ncc(C(=O)N)c3s2,-1.5846465751284768
COCc1c(nc(C(C)C)c(\C=C\[C@@H](O)C[C@@H](O)CC(=O)O)c1c2ccc(F)cc2)C(C)C,-0.38764278870987673
[O-][N+](=O)c1ccc2C(=O)C(=O)c3ccccc3c2c1,0.31060942003430675
CCC[C@H](CO)Nc1nc(SCc2ccccc2)nc3nc(N)sc13,1.3413626805614345
CC(C)n1c(C)ncc1c2nc(Nc3ccc(C(=O)N(C)C)c(C)c3)ncc2F,0.5599852088715149
CNC(=O)C1(CCN(CC[C@H](CN(C)C(=O)c2c(OC)c(cc3ccccc23)C#N)c4ccc(Cl)c(Cl)c4)CC1)N5CCCNC5=O,0.011358473429656816
Oc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc4cccnc4)c1,-0.4957056305393336
CC12CC3CC(C)(C1)CC(N)(C3)C2,-1.7675221536090961
CO[C@H]1CN(CCN2C(=O)C=Nc3ccc(OC)cc23)CC[C@@H]1NCc4cc5OCCOc5cn4,-0.7783315245548365
Brc1ccc(s1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,1.1086119443133735
Cc1cc(Nc2ccc(F)cc2)nc(N)n1,-0.08839184210522662
CC(=O)Nc1ccccn1,-1.4017709966478573
Clc1ccc(cc1)c2oc(cc2)C(=O)Nc3ccc(cc3)N4CCNCC4,0.17760899932112884
Nc1cc(nc(N)[n+]1[O-])N2CCCCC2,-1.17733278669437
NC1(CCC1)c2ccc(cc2)c3c(ccn4ccnc34)c5ccccc5,-0.15489205246181556
Oc1ccc(CCNCCS(=O)(=O)CCCOCCc2nccc3ccccc23)c4sc(O)nc14,0.13604636784826094
CCOC(=O)c1ccccc1c2csc(NS(=O)(=O)c3ccc(Cl)cc3)n2,0.20254657820484986
CN1CCN(CC1)C(=O)c2cc(sc2NC(=O)N)c3ccccc3,-0.013579105454064226
Oc1ccc(cc1)N2C(=O)c3ccccc3C2=O,-0.15489205246181556
COCCNc1nc(NCc2ccccc2F)c3sccc3n1,1.00886162877849
Cn1cc(cc1C=O)C(=O)CCCCOc2ccc(cc2)C(=O)O,-1.7010219432525073
Nc1ccccc1NC(=O)c2ccc(CNC(=O)OCc3cccnc3)cc2,-0.7700189982602629
Cc1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(C)c4Cl,0.011358473429656816
CN1CCC(CC1)n2cc(cn2)c3cnc(N)c(c3)c4oc5cc(F)ccc5n4,0.9672989973056221
C[C@H](Nc1nc(Nc2cc(C)[nH]n2)cnc1C#N)c3ncc(F)cn3,-0.18814215764011005
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccc(C)cc2)C1)C(C)(C)C,-0.11332942098894766
CC(C)[C@@H](CN1CCCCC1)N(C)C(=O)Cc2ccc(Cl)c(Cl)c2,0.5682977351660887
COc1ccc(cc1OC)C(=O)Nc2cccc(NC(=O)c3ccc(OC)c(OC)c3)n2,1.0919868917242261
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN4CCCC4,0.9091113132436066
CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(c(F)c2)n3ccnc3,-1.2355204707563852
CN1SC(=O)c2cc(ccc12)S(=O)(=O)N,-1.5680215225393295
Nc1nc(OC2CCCC2)nc3c1ncn3[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O,-1.1607077341052225
Cc1ncsc1CCOCCCS(=O)(=O)CCNCCc2ccc(O)c3nc(O)sc23,-0.6203935249579379
COc1ccccc1CN(C)Cc2cccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)c2,-0.5538933146013489
OC1CCN(CC1)C(=O)CN2C(=O)C(Cc3ccccc23)NC(=O)c4cc5cc(Cl)sc5[nH]4,0.5599852088715149
C(Cc1nc2ccccc2[nH]1)Cc3nc4ccccc4[nH]3,1.0919868917242261
Cc1ccc2c(c1)c(Sc3ccccc3Cl)c(C)n2CC(=O)O,-0.39595531500445036
Oc1ccc(cc1)c2ccc3cc(O)ccc3n2,0.7594858399412818
CN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c6oc(cc6C)C#N)c3C1=O,1.7902391004684095
CO[C@H]1CN(CCN2C(=O)C=Nc3ccc(OC)cc23)CC[C@H]1NCc4ccc5OCC(=O)Nc5n4,-1.3934584703532837
CCN(C1CCN(CC[C@H](N2CCN(CC2)S(=O)(=O)C(F)(F)F)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,0.5599852088715149
NC(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)n1,-0.39595531500445036
NC1=NC(=CC(=O)N1)CCc2cccc(Br)c2,0.2773593148560123
COc1ccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1,-1.4682712070044464
OC[C@H](O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)ccc4[nH]3,1.00886162877849
CC(=O)C1=C(C)c2cnc(Nc3ccc(cn3)N4CCNCC4)nc2N(C5CCCC5)C1=O,-1.152395207810649
CC[C@H](NC(=O)c1c([S+](C)[O-])c(nc2ccccc12)c3cccc(F)c3)c4ccccc4,0.7927359451195763
CC(C)C[C@H](CO)Nc1nc(SCc2ccccc2)nc3NC(=O)Sc13,1.6738637323443792
CC(=O)N1CCN(CC1)c2ccc(NC(=O)c3oc(Nc4ccccc4F)nn3)cc2,0.2690467885614385
CC1=C(C(=O)N(C[C@H](N)c2ccccc2)C(=O)N1Cc3c(F)cccc3F)c4ccccc4F,0.47685994592577874
OS(=N)(=O)Cc1noc2ccccc12,-1.3602083651749892
Clc1ccc2[nH]ccc2c1,0.9091113132436066
CN(C)C(=O)[C@H](Cc1ccccc1)NC(=O)c2cc3cc(F)ccc3[nH]2,1.0919868917242261
COc1cc(NC(=O)Nc2cccc(CNC(=O)O[C@H]3CCOC3)c2)ccc1c4ocnc4,1.1751121546699623
CCN1C(=O)N(CC)c2[nH]c(nc2C1=O)c3ccccc3,0.9257363658327539
CN(C)C(=O)N[C@@H]1CC[C@@H](CCN2CCN(CC2)c3ccc(Cl)cc3)CC1,0.518422577398647
Clc1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,0.3355469989180274
CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,-0.5705183671904962
COc1cc(Nc2nccc(Oc3cnc4ccccc4c3)n2)cc(OC)c1OC,1.0171741550730637
Clc1ccc2N(C3CCN(CCCN4C(=O)Nc5ccccc45)CC3)C(=O)Nc2c1,1.0504242602513583
COc1cc(cc(OC)c1O)[C@H]2[C@@H]3C(COC3=O)C(O[C@@H]4O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]4O)c6cc7OCOc7cc26,-1.0609574185703392
CC1=C(C(=O)Oc2cc(O)ccc12)c3ccc(O)cc3,0.5101100511040733
CCN1C=C(C(=O)O)C(=O)c2cc(F)c(cc12)N3CCNCC3,-2.5405870990044424
COc1cc(OC)c(cc1NC(=O)C)S(=O)(=O)N(C(C)C)c2ccccc2,-0.48739310424475996
COC(=O)c1c(O)cccc1OC\C=C\c2ccc(F)c(c2)c3onc(c3)C(=O)O,-1.2687705759346795
Nc1nccc(n1)c2c[nH]c3ccccc23,-0.4208928938881712
OC(=O)c1ccc(cc1)n2ncc(C(=O)NC3C4CC5CC(CC3C5)C4)c2C(F)(F)F,-0.5705183671904962
Fc1ccc(cc1)c2ncn(C3CCNCC3)c2c4ccncc4,-1.5680215225393295
CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3ccsc3C(=O)N2Cc4ccc(OC)cc4,-0.030204158043211464
Cc1cc(nc(n1)n2ccnc2)N3CCC[C@@H]3C(=O)NCCc4ccc5OCOc5c4,0.260734262266865
CC(C)c1c(cnn1c2ccc(cc2)C(=O)O)C(=O)NC3C4CC5CC(CC3C5)C4,-0.8614567875005726
CCn1cnc2cnc(c3ccc(cc3)C4(N)CCC4)c(c5ccccc5)c12,-0.15489205246181556
CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)C(=O)N(C)C)n2,0.21917163079399712
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3cncc4ccccc34)c2C(=O)N5CC[C@@H](O)C5,-0.37101773612072947
OCCNC(=O)COc1ccc(OCCNCC(O)COc2ccccc2)cc1,-1.4682712070044464
CCc1cc(C(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)NCC#N)n(C)n1,0.3438595252126012
CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)C(=O)NC4CC4)n2,0.7262357347629873
Cc1cnccc1COc2cnc(nc2)N3CCN(CC3)C(=O)OC(C)(C)C,1.3413626805614345
C=CCCCCCCCCC(=O)N[C@H]1CCC(=O)NC1=O,0.3771096303908957
COc1cc2nnc(C(=O)N)c(Nc3cc(C)ccc3F)c2cc1N4CCN(C)CC4,0.31892194632888016
O[C@H](CNC(=O)c1cnnc2ccccc12)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,0.9091113132436066
CCCCc1nc2c(N)nc3ccccc3c2n1Cc4ccccc4,1.648926153460658
COc1ccccc1CNC(=O)NS(=O)(=O)c2ccc(Cl)cc2,-1.0942075237486337
Oc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc4cscn4)c1,-0.5206432094230544
CC(C)(C)OC(=O)N1CCN(CC1)c2ncc(OCc3c(F)cncc3F)cn2,1.2582374176156985
Clc1ccc(cc1)C(=O)CN2C3=NCCN3c4ccccc24,0.3604845778017485
COc1cc(C)c(c(C)c1)S(=O)(=O)N(C)CCOCC(=O)N2CCC(CC2)C3CCN(C)CC3,-1.5680215225393295
CCC(CC)NC(=O)c1cnn(c1NS(=O)(=O)c2ccc(cc2)c3ocnc3)c4ccccc4,-1.152395207810649
CC1=CN([C@H]2CCCN(C2)S(=O)(=O)c3cccc(Oc4ccccc4)c3)C(=O)NC1=O,0.11110878896453988
COc1nccnc1NS(=O)(=O)c2ccc(N)cc2,-2.357711520523823
NC(=O)c1cnc(N[C@H]2CCCNC2)c3cc(sc13)c4ccc(Cl)c(F)c4,0.47685994592577874
CC(=O)Nc1cccc2c1c(c(C)n2CC(=O)O)S(=O)(=O)c3ccc(Cl)cc3,-1.4848962595935935
CCCNc1nc(ccc1C(=O)NC2CCCCC2)N3CCC[C@@H](CC(=O)O)C3,0.11942131525911369
NC1CCc2cc(OC(=O)c3ccccc3)c(OC(=O)c4ccccc4)cc2C1,0.3438595252126012
CC(C)C(=O)Nc1ccc2C(=O)NC(=O)c2c1,-0.5289557357176281
Cc1ccc(cc1)C(=O)c2cc(O)c(O)c(c2)[N+](=O)[O-],-1.2022703655780906
COc1cc(F)ccc1c2cncc(CNC(C)C)c2,-0.5705183671904962
Cc1c(Oc2ccc(Cl)cc2)c3cc(F)ccc3n1CC(=O)O,-0.7700189982602629
COc1cccc2c1c(NS(=O)(=O)c3ccc(Cl)s3)nn2Cc4cccc(CNC(=O)C(C)(C)O)c4,-0.08007931581065318
CC(=O)Nc1cc(CN2C(=O)N(C(=O)C2(C)C)c3ccc(SC(F)(F)F)cc3)ccn1,0.6181728929335305
COc1ccc2SCC(=O)N(CCN3CCC(CC3)NCc4cc5OCCOc5cn4)c2c1,-0.337767630942435
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4c(CO)cccn34)N5CCN(CC5)C(=O)C,0.7594858399412818
CCOc1ccc(cc1)N2C(=O)c3ccccc3N=C2[C@@H](C)N(Cc4cccnc4)C(=O)Cc5ccc(cc5)C(F)(F)F,1.7154263638172471
CCN(CC)CC#CCOC(=O)C(O)(C1CCCCC1)c2ccccc2,1.2166747861428304
Brc1ccccc1C(=O)NCC23CC4CC(CC(C4)C2)C3,1.6323011008715114
COc1ccc(cc1)c2nc3c(NCCCNC(=O)C4CCCC4)c(cnc3[nH]2)C(=O)N,0.7844234188250025
CN1C(=O)CC(C1=O)c2ccccc2,-1.2521455233455323
[O-][N+](=O)c1ccc2[nH]c(nc2c1)c3ccccn3,0.5101100511040733
c1ccc(cc1)C#Cc2n[nH]c3ccccc23,1.7653015215846886
CSc1ccc(cc1)C(=O)C(C)(C)N2CCOCC2,1.0836743654296528
CCN1C(=O)C=Cc2cnc(Nc3ccc(OC)c(OC)c3)nc12,0.4269847881583374
CN(CCOc1ccc(NS(=O)(=O)C)cc1)CCc2ccc(NS(=O)(=O)C)cc2,-1.3186457337021211
CCOc1nc2cccc(C(=O)O)c2n1Cc3ccc(cc3)c4ccccc4c5nnn[nH]5,-1.5680215225393295
CCN1CCC[C@@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1,-0.20476721022925728
CC(C)N1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2C(=O)N4CCS(=O)(=O)C4,0.30229689373973295
COc1cc(OC)cc(c1)C2=CC=C(NC(=O)OCc3ccccc3)C(=O)N2CC(=O)NC(C(C)C)C(=O)C(F)(F)F,0.06123363119709816
COc1cc2c(Nc3ncc(NC(=O)c4ccccc4)cn3)ncnc2cc1OCCCN5CCOCC5,0.11110878896453988
CCNC(=O)c1cc2c(c(cnc2[nH]1)c3cncc(c3)C#N)n4ccc(n4)C(F)(F)F,0.3604845778017485
CCS(=O)(=O)c1ccc(c(Cl)c1)c2cc(Cl)ccc2OCC(=O)O,-2.1748359420432033
CCCOc1nc(ccc1C(=O)NC2CCCCC2)N3CCC[C@@H](CC(=O)O)C3,0.518422577398647
CNC(=O)c1ccc(cc1)c2cc(C(=O)N[C@H]3CCCNC3)c(NC(=O)N)s2,-1.2355204707563852
CC(C)(C)OC(=O)N1CCN(CC1)c2ccc(OCc3ccc(cc3)S(=O)(=O)C)nc2,0.7594858399412818
COc1cnc(nc1Oc2ccc(F)cc2F)c3ccccn3,0.7594858399412818
CN1CCN(CC1)c2ccc3nc([nH]c3c2)C4=C(N)c5c(F)cccc5NC4=O,1.0504242602513583
CN(C(=O)C)c1ccc2ccn(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1,0.5932353140498094
COc1cc2ncnc(Nc3cc(NC(=O)c4ccnc(c4)N5CCOCC5)ccc3C)c2cc1OCCN(C(C)C)C(C)C,1.0919868917242261
Cc1cc(O)nc(n1)n2nc(C)c(Oc3ccccc3O)c2C,-0.6536436301362324
NC(=O)c1c(N)sc2CCCCc12,-0.2878924731749933
Fc1ccc(C2CCN(CC2)C(=O)COCc3ccncc3)c(Cl)c1,0.4269847881583374
FC(F)(F)c1nnc2ccc(nn12)N3CCCCCC3,0.9174238395381804
OCCN(C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1)c3ccccc3,0.9839240498947693
Cc1ccc(NC(=O)c2ccnc(c2)N3CCOCC3)cc1NC(=O)c4ccc(OCc5ccccn5)cc4,1.0670493128405056
COc1ccc(OC)c(CNc2[nH]nc3cccc(Oc4ccc(cc4)S(=O)(=O)C)c23)c1,1.266549943910272
CCN(C1CCN(CC[C@H](c2ccc(cc2)S(=O)(=O)C)c3cc(F)cc(F)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,0.011358473429656816
Nc1cccc(CCc2ccc3cc[nH]c3c2)n1,0.5101100511040733
CNc1nc2ccccc2n1Cc3sc4N(CC(C)C)C(=O)N(C)C(=O)c4c3C(=O)N5C[C@H](O)CO5,-0.34608015723700863
CN1CCN(CC(=O)Nc2c(cnn2c3ccccc3)C#N)CC1,-1.817397311376538
Cc1cc(Oc2ccnc(Nc3ccc(cc3)S(=O)(=O)N)c2)c(nc1C)c4ccccn4,0.1277338415536871
CCCc1nn(C)c2C(=O)NC(=Nc12)c3cc(ccc3OCC)S(=O)(=O)N4CCN(C)CC4,0.5101100511040733
CN(C)CCOc1ccc(cc1)c2oc3ncnc(NC[C@@H]4CCCO4)c3c2c5ccccc5,1.1751121546699623
CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,0.5932353140498094
CCN(CCCOCCOCCc1ccccc1)CCc2ccc(O)c3nc(O)sc23,0.21917163079399712
Fc1ccccc1Nc2oc(nn2)C(=O)Nc3ccc(N4CCOCC4)c(F)c3,1.1751121546699623
CC1=NS(=O)(=O)c2cc(Cl)ccc2N1,-0.9445820504463087
CN(Cc1oc2ccccc2c1C)C(=O)\C=C\c3cnc4NC(=O)CCc4c3,0.14435889414283437
COc1ccc(cc1Oc2cccc(Cl)c2)S(=O)(=O)N3CCC[C@@H](C3)N4C=C(C)C(=O)NC4=O,0.45192236704205807
CCOC(=O)C1=C(C)NC(=C([C@H]1c2cccc3C(=O)C=C(C)Oc23)C(=O)C)C,0.3687971040963219
Nc1nc2OC(COc3ccccc3)Cc2c(N)c1C#N,-0.08839184210522662
COc1ncc(cn1)c2cccc3OC[C@H](Cc23)NC(=O)c4ccc(OCC(F)(F)F)nc4,1.756988995290115
Fc1ccc(F)c(NS(=O)(=O)c2ccc(Cl)cc2)c1,0.5932353140498094
COC(=O)N1CCN([C@H](CN2CCCC2)C1)C(=O)Cc3ccc(Cl)c(Cl)c3,-0.11332942098894766
CCN(C(=O)Nc1ccccc1)c2ccccc2,0.7594858399412818
Clc1ccc2[nH]c(cc2c1)C(=O)N3CCNCC3,-0.4458304727718921
O=C(Nc1cccnc1C(=O)NCC2CCOCC2)c3cccc4ccccc34,1.8401142582358516
COc1cnc(nc1NC(C)C)c2ccccn2,-0.14657952616724212
CCCCN(CCNCCc1ccc(O)c2NC(=O)Sc12)C(=O)CCOCCc3ccccc3,0.6763605769955456
CCN(CC)CCNC(=O)c1cc(ccc1OC)S(=O)(=O)C,-2.565524677888163
CC(C)(CS(=O)(=O)N1CCN(CC1)c2ccc(F)cc2)N(O)C=O,-0.9279569978571615
CC(C)N1CCC[C@H](CN2C(=O)c3cc(ccc3N=C2C(C)C)c4ccc(F)cc4)C1,1.1751121546699623
COCCN1CCC(Cc2ccc(cc2)C(=O)NCc3cnc(nc3NCC(C)(C)C)C#N)CC1,1.0919868917242261
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cn3c(C)nc4ccccc34)c2C(=O)N5CC[C@@H](O)C5,-0.703518787903674
COc1cc(OC)c(cc1NC(=O)C)S(=O)(=O)N2C(C)CCc3ccccc23,-0.17982963134553642
Brc1ccc(s1)N2C[C@@]3(CN4CCC3CC4)OC2=O,-0.15489205246181556
OC(=O)c1[nH]c2cc(Cl)cc(Cl)c2c1\C=C\3/CCN(C3=O)c4ccccc4,-0.27957994688041965
CCN(C1CCN(CC[C@H](c2ccc(cc2)S(=O)(=O)C)c3cc(F)cc(Cl)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C,0.43529731445291087
CO[C@@H]1CN(CCN2C(=O)C=Cc3ccc(cc23)C#N)CC[C@H]1NCc4ccc5OCC(=O)Nc5n4,-1.1440826815160754
CNC1CCN(C1)c2ccc(NC(=O)c3ccc(cc3)c4ccccc4)cn2,0.13604636784826094
FC1(F)Oc2ccc(\C=C\3/SC(=O)NC3=O)cc2O1,0.5101100511040733
C[C@H](NC(=O)C)c1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1,0.817673524003297
OC(=O)COc1ccc(cc1c2ccccc2)c3nccs3,-1.950397732089716
O[C@H](CNC(=O)C1=NNC(=O)c2ccccc12)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,1.2499248913211247
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)NCc3cc[n+]([O-])cc3)C(=O)C(F)(F)F,-0.8780818400897199
COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)\CCC(=O)OCCN3CCOCC3,0.06123363119709816
CC(=N)NCc1ccccc1,-2.050148047624599
OC1CS(=O)(=O)CC1N2CCC(CC2)c3ccccc3,-0.6536436301362324
COc1ccc2[nH]c(cc2c1)C(=O)N3CCN(C)CC3,-0.47076805165561275
CC(C)C1NCCc2c1sc3ccccc23,0.5101100511040733
Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=O)c3c(F)cccc3F,-0.26295489429127245
CCCCCc1ccc(cc1)c2nnc(N)s2,1.6156760482823638
Cc1sc2ncnc(SCC(=O)N3CCCC3)c2c1C,0.584922787755236
OC(=O)[C@H](Cc1cccc(OCCCNc2ccccn2)c1)NC(=O)c3c(Cl)cccc3Cl,-1.68439689066336
Cc1ccc(cc1)S(=O)(=O)Nc2c(C(=O)NC3CCOCC3)c(C)nn2c4ccccc4,-1.68439689066336
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4cc(Cl)ccn34)N5CCN(CC5)C(=O)C,1.6738637323443792
Cc1cc(F)ccc1OC2CCN(CC3CCN(CC3)[C@@H](Cc4ccc(F)cc4)C(=O)O)CC2,-0.31283005205871417
FC(F)(F)c1nnc2ccc(NCn3nnc4ccccc34)nn12,0.1277338415536871
C[C@@H]1N[S@@](=O)(=NC1=O)c2cccc(c2)c3cccc(c3)C#N,-1.4848962595935935
CCCSc1ncccc1C(=O)N(C)C2CCOCC2,-0.4624555253610393
CCCN(CCC)S(=O)(=O)c1ccc(cc1)C(=O)O,-1.7924597324928173
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)C)C(=O)C(F)(F)F,-0.337767630942435
CN(C)CCCN1c2ccccc2CCc3ccc(Cl)cc13,0.9756115236001955
COc1ccc(N(C(C(=O)NC[C@@H](C)O)c2ccccc2F)C(=O)c3occc3Cl)c(OC)c1,-0.005266579159490422
OC(=O)c1ccccc1C2=C3C=CC(=O)C=C3Oc4cc(O)ccc24,-1.817397311376538
Oc1nc2ccccc2c(O)c1c3ccccc3,-1.2105828918726642
COc1ccc(OC)c(c1)C(O)CNC(=O)CN,-2.4075866782912643
CN1CCN(CC1)c2ccc3N=CN(C(=O)c3c2)c4cc(NC(=O)c5cccnc5)ccc4C,-0.5705183671904962
COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)n4ccnc4)N5CCOC[C@@H]5C,0.3438595252126012
C[C@H](C(=O)O)c1cccc(c1)C(=O)c2ccccc2,-1.8672724691439797
